0,1,2,3,4,5,6
2023-04-17,False,SPY,0.026608576744527213,BND,0.06076202713423817,0.009099998474121095
2023-04-18,False,VOO,0.024772291671620428,GBF,0.06572134406288876,0.010470001697540284
2023-04-19,False,VOO,0.03768708160120826,IEF,0.05898351291982418,0.009049997329711915
2023-04-20,False,SPY,0.017151922031265254,GBF,0.06132097905941558,0.008520002365112305
2023-04-21,False,VOO,0.006936790832689388,IEF,0.03568419891240171,0.008949999809265136
2023-04-24,False,SPY,-0.006178657341366245,IEF,0.04289737846333774,0.00809999942779541
2023-04-25,False,IVV,-0.011617091659657297,BND,0.05429066104445579,0.008850002288818359
2023-04-26,False,VOO,-0.00979835377644278,GBF,0.042874030251213835,0.008550000190734864
2023-04-27,False,VOO,-0.0030149259495891867,IEF,0.029496219119726996,0.00875
2023-04-28,False,IVV,0.01657319189323525,GBF,0.042912250835145826,0.00809999942779541
2023-05-01,False,IVV,0.02453454050303372,GBF,0.03226903293165795,0.007299995422363282
2023-05-02,False,SPY,0.010704824097319321,BND,0.04412774748398407,0.009419999122619628
2023-05-03,False,IVV,-0.00806594828108187,GBF,0.04090102589228084,0.008969998359680176
2023-05-04,False,VOO,-0.01460326816702573,GBF,0.03479905812548467,0.008550000190734864
2023-05-05,False,VOO,0.0001323481532633508,BND,0.031633412328454735,0.009049997329711915
2023-05-08,False,IVV,0.014562077278981622,BND,0.028015773456015802,0.009000000953674316
2023-05-09,False,SPY,0.012862290437443358,GBF,0.030524330036884484,0.008700003623962402
2023-05-10,False,VOO,0.038063384615279805,GBF,0.0262585671405684,0.008120002746582032
2023-05-11,False,VOO,0.03791424403183252,BND,0.023888925900515723,0.008220000267028809
2023-05-12,False,SPY,0.031200567125990952,BND,0.014340134855768571,0.008199996948242187
2023-05-15,False,SPY,0.045931397865667245,GBF,0.018969867847932642,0.008420000076293946
2023-05-16,False,SPY,0.03541535788571126,GBF,0.010736192082401619,0.008380002975463867
2023-05-17,False,SPY,0.051871993471408695,GBF,0.0019301626783903014,0.009049997329711915
2023-05-18,False,SPY,0.06609421571847962,GBF,0.0005683140698129474,0.009749999046325683
2023-05-19,False,SPY,0.056327643073925016,GBF,0.0028273467469350777,0.009120001792907714
2023-05-22,False,IVV,0.03999149357450649,GBF,0.004072297972407268,0.00926999568939209
2023-05-23,False,IVV,0.027452524548210233,GBF,-0.002399267114080006,0.009049997329711915
2023-05-24,False,VOO,0.0360807664328715,BND,-0.006365745463099315,0.009650001525878906
2023-05-25,False,IVV,0.043391908506414056,IEF,-0.012923263037616373,0.00950000286102295
2023-05-26,False,VOO,0.07675304598335875,IEF,-0.008579726561385614,0.009519996643066407
2023-05-30,False,IVV,0.09259556266227387,GBF,0.005108686526167583,0.009800000190734863
2023-05-31,False,IVV,0.08813678011167503,BND,0.015754173204822752,0.010180001258850097
2023-06-01,False,SPY,0.08092276083922911,GBF,0.01579856254097889,0.009980001449584962
2023-06-02,False,IVV,0.10335501042246986,BND,0.01056254360300346,0.010069999694824219
2023-06-05,False,SPY,0.08235110120795874,BND,0.013879135105387741,0.00950000286102295
2023-06-06,False,VOO,0.09739201024732536,GBF,0.02193687347779716,0.009629998207092285
2023-06-07,False,SPY,0.08332906707854093,GBF,0.01664473339951056,0.00815000057220459
2023-06-08,False,SPY,0.07575644913781421,BND,0.020061578541193947,0.00804999828338623
2023-06-09,False,SPY,0.09637606167360757,BND,0.022208258810254122,0.008349995613098144
2023-06-12,False,SPY,0.10333950197232666,IEF,0.01696536352812794,0.008399996757507324
2023-06-13,False,SPY,0.10337324133843451,IEF,0.0020570047069954356,0.006999998092651367
2023-06-14,False,SPY,0.10262562232948147,IEF,0.004854401685694176,0.005819997787475586
2023-06-15,False,IVV,0.11875829823542472,IEF,-0.00020593856970263502,0.005619997978210449
2023-06-16,False,IVV,0.09887047817315375,IEF,-0.007045343015706584,0.005820002555847168
2023-06-20,False,SPY,0.08695550483540071,IEF,0.002227477330549954,0.005099997520446777
2023-06-21,False,SPY,0.06635627259760146,IEF,-0.0032513292587467157,0.005800004005432129
2023-06-22,False,SPY,0.06614300166161491,IEF,-0.01765199726440425,0.006600003242492675
2023-06-23,False,SPY,0.06398604071928093,IEF,-0.008307241668294885,0.006500000953674316
2023-06-26,False,IVV,0.06231279827553804,IEF,-0.002733369001818531,0.006620001792907715
2023-06-27,False,SPY,0.06989474086904202,IEF,-0.019530794910112892,0.006499996185302734
2023-06-28,False,IVV,0.0691408247023988,IEF,-0.01371491922574497,0.006449999809265136
2023-06-29,False,SPY,0.07326321547565762,IEF,-0.01734559035732497,0.006370000839233399
2023-06-30,False,SPY,0.09037280779373313,IEF,-0.012016604056352742,0.006180000305175781
2023-07-03,False,SPY,0.07731772243572244,IEF,-0.021941902901719823,0.005720000267028808
2023-07-05,False,SPY,0.07834961291731957,IEF,-0.027706442866738623,0.006479997634887696
2023-07-06,False,SPY,0.06607993938490364,IEF,-0.032147730304961764,0.006699995994567871
2023-07-07,False,SPY,0.06269540998003609,IEF,-0.031909977849922666,0.006649999618530273
2023-07-10,False,SPY,0.06556520112666964,IEF,-0.023839047665545565,0.00690000057220459
2023-07-11,False,SPY,0.07823521941855582,IEF,-0.026715442131029166,0.006729998588562012
2023-07-12,False,SPY,0.08606697886801262,IEF,-0.02423347097109607,0.007100000381469727
2023-07-13,False,SPY,0.09354600413874214,IEF,-0.015725009137748547,0.007129998207092285
2023-07-14,False,SPY,0.11049273124053682,IEF,-0.009966641975592272,0.006920003890991211
2023-07-17,False,SPY,0.11908865635742294,GBF,0.000254000411187949,0.006999998092651367
2023-07-18,False,SPY,0.10539781559306016,GBF,0.003413983187599001,0.006779999732971192
2023-07-19,False,SPY,0.09848011909693977,IEF,0.0036176124556364098,0.006599998474121094
2023-07-20,False,SPY,0.09229536430177476,IEF,0.00015789814890010412,0.0063000011444091794
2023-07-21,False,SPY,0.10471142719184168,IEF,0.005840364414524624,0.006129999160766602
2023-07-24,False,SPY,0.11731567196502635,IEF,0.0010666595331740858,0.0060500001907348635
2023-07-25,False,SPY,0.12835821490536103,IEF,0.003738129014867919,0.0060500001907348635
2023-07-26,False,SPY,0.1080194074667773,IEF,0.010215535918780994,0.00625
2023-07-27,False,SPY,0.10038005119523774,IEF,0.0025333096750630446,0.006030001640319824
2023-07-28,False,IVV,0.11584578268932888,IEF,0.002977374665786847,0.005750002861022949
2023-07-31,False,SPY,0.11297205791212006,IEF,0.015293658754599093,0.00559999942779541
2023-08-01,False,SPY,0.11172598167561953,IEF,0.007564555052274047,0.00565000057220459
2023-08-02,False,SPY,0.0976993838757878,IEF,0.0016688719538284769,0.00570000171661377
2023-08-03,False,SPY,0.09079010004188781,IEF,0.0003188544465846377,0.005549998283386231
2023-08-04,False,VOO,0.09296453026073315,IEF,0.007888376593450763,0.005879998207092285
2023-08-07,False,SPY,0.08947844427371665,IEF,0.0038742152192805523,0.005500001907348633
2023-08-08,False,SPY,0.07439094031779647,GBF,0.01706460129741516,0.005500001907348633
2023-08-09,False,SPY,0.06876342367576571,GBF,0.01945267105028048,0.005570001602172851
2023-08-10,False,SPY,0.06871311470850539,IEF,0.0060103714469932346,0.005500001907348633
2023-08-11,False,SPY,0.08021308709642172,IEF,0.0024855755105508415,0.005369997024536133
2023-08-14,False,SPY,0.09410241098031591,IEF,0.0007831475427688694,0.004250001907348633
2023-08-15,False,SPY,0.07207328472443653,IEF,-0.0008182533939290471,0.003970003128051758
2023-08-16,False,SPY,0.05060013116788742,IEF,-0.01079805544396406,0.004369997978210449
2023-08-17,False,SPY,0.04219783494971319,IEF,-0.0299331265990892,0.004749999046325683
2023-08-18,False,SPY,0.048513668805925114,IEF,-0.03867714698214253,0.00619999885559082
2023-08-21,False,SPY,0.04540323744503372,IEF,-0.03552889861613251,0.006000003814697266
2023-08-22,False,SPY,0.02770964323078573,IEF,-0.048857591466530126,0.007369999885559082
2023-08-23,False,VOO,0.04089044475423398,IEF,-0.029811842861261928,0.007649998664855957
2023-08-24,False,SPY,0.024490930279471357,IEF,-0.044717547515075284,0.010099997520446777
2023-08-25,False,VOO,0.035122481700233354,IEF,-0.041159312435424256,0.008499999046325684
2023-08-28,False,SPY,0.03559449050391872,IEF,-0.030061042382078962,0.0071799993515014645
2023-08-29,False,SPY,0.04868210022131714,IEF,-0.035835211348327234,0.007569999694824219
2023-08-30,False,VOO,0.043467122137827774,IEF,-0.04144012718781387,0.008120002746582032
2023-08-31,False,SPY,0.0351826895951981,IEF,-0.03980357397961565,0.007950000762939453
2023-09-01,False,SPY,0.035879848108967494,IEF,-0.033775213794976056,0.00684999942779541
2023-09-05,False,SPY,0.018772541035087187,IEF,-0.03905100082744095,0.006500000953674316
2023-09-06,False,SPY,0.015382511610326333,IEF,-0.039864761006704774,0.006700000762939453
2023-09-07,False,VOO,0.017494294676848154,IEF,-0.03803303411797809,0.006180000305175781
2023-09-08,False,SPY,0.024325188273099707,IEF,-0.04306898873346077,0.007080001831054688
2023-09-11,False,SPY,0.027353407177669542,IEF,-0.04918523432005628,0.0072300004959106445
2023-09-12,False,SPY,0.02950068526923655,IEF,-0.053953205240596325,0.005769996643066406
2023-09-13,False,SPY,0.03492954732066367,IEF,-0.05679999999999996,0.0059999990463256835
2023-09-14,False,SPY,0.03253305738246959,IEF,-0.05919764617159007,0.005850000381469727
2023-09-15,False,IVV,0.01935870237654691,IEF,-0.052786691226909266,0.004600000381469726
2023-09-18,False,SPY,0.016171260879748406,IEF,-0.05148958611962906,0.0042000007629394535
2023-09-19,False,SPY,0.0022369937261557116,IEF,-0.057698393850822316,0.004499998092651367
2023-09-20,False,VOO,-0.008601741856520628,IEF,-0.0552831205847617,0.004600000381469726
2023-09-21,True,SPY,-0.02305941363035746,IEF,-0.0576648689847965,0.004019999504089355
2023-09-22,True,SPY,-0.017563007436983802,IEF,-0.04791706500511783,0.0038199996948242187
2023-09-25,True,SPY,-0.010934596202389235,IEF,-0.05645651363593085,0.0028299999237060545
2023-09-26,True,SPY,-0.027925587228925575,IEF,-0.05474868980666436,0.003299999237060547
2023-09-27,True,IVV,-0.03396323578240179,IEF,-0.06440208804285408,0.0038499975204467772
2023-09-28,True,SPY,-0.03584697065093145,IEF,-0.059556474416591176,0.003580002784729004
2023-09-29,True,IVV,-0.045796207810353984,IEF,-0.06390955315309599,0.004270000457763672
2023-10-02,True,SPY,-0.04554552389694999,IEF,-0.08059935636004201,0.003619999885559082
2023-10-03,True,SPY,-0.06158042321483648,IEF,-0.08464074892478857,0.0035500001907348634
2023-10-04,True,SPY,-0.06171875830347151,IEF,-0.07278555692723221,0.0033500003814697266
2023-10-05,True,VOO,-0.06420198558521495,IEF,-0.07793545943258662,0.004019999504089355
2023-10-06,True,VOO,-0.046820344530157265,IEF,-0.07241186189783888,0.004830002784729004
2023-10-09,True,SPY,-0.040614632263574535,IEF,-0.07264132202106377,0.003080000877380371
2023-10-10,True,SPY,-0.03991022160566493,IEF,-0.08047240331558747,0.0022800016403198243
2023-10-11,True,SPY,-0.03860214083551616,IEF,-0.07523771492929521,0.002800002098083496
2023-10-12,True,SPY,-0.044610164701630484,IEF,-0.07916683955022619,0.0025500011444091796
2023-10-13,True,SPY,-0.04302418301458144,IEF,-0.06756986850093405,0.0024499988555908205
2023-10-16,True,SPY,-0.0423310755739319,IEF,-0.07196476914100114,0.002049999237060547
2023-10-17,True,SPY,-0.04419493827672882,IEF,-0.08789170293015791,0.0027500009536743164
2023-10-18,True,SPY,-0.05422482617310487,IEF,-0.09551381316616248,0.0031500005722045897
2023-10-19,True,SPY,-0.04930994930359034,IEF,-0.0945369286296448,0.0028200006484985353
2023-10-20,True,SPY,-0.058293153842149836,IEF,-0.08722469084705453,0.003000001907348633
2023-10-23,True,SPY,-0.0556543497675237,IEF,-0.07997350380182,0.002350001335144043
2023-10-24,True,SPY,-0.05676747542899707,IEF,-0.07534497774344917,0.002200002670288086
2023-10-25,True,SPY,-0.06624440638326368,IEF,-0.07775202737897546,0.00190000057220459
2023-10-26,True,SPY,-0.07121657436325779,IEF,-0.06720426376606425,0.0021500015258789063
2023-10-27,True,SPY,-0.07575825710165562,IEF,-0.06402680362727808,0.0021000003814697268
2023-10-30,True,SPY,-0.06416265172427149,IEF,-0.06867279428060502,0.0016000032424926757
2023-10-31,True,SPY,-0.06345505853658373,IEF,-0.06825773927537793,0.0013500022888183593
2023-11-01,True,IVV,-0.04236505741831342,IEF,-0.05158382692316987,0.0013700008392333984
2023-11-02,True,SPY,-0.016742191867772593,IEF,-0.04747877626433972,0.0015500020980834962
2023-11-03,True,SPY,-0.0001528461911260992,IEF,-0.04761360911669743,0.001099996566772461
2023-11-06,False,VOO,0.00161249761318083,IEF,-0.05669479996589899,0.00012000083923339844
2023-11-07,False,VOO,-0.0021520445228372376,IEF,-0.05394094036919039,0.0006999969482421875
2023-11-08,False,SPY,0.0014661090381431485,IEF,-0.04250745912700571,0.0005299997329711914
2023-11-09,False,SPY,-0.01728929695221404,IEF,-0.051686846167790734,0.0011999988555908203
2023-11-10,False,SPY,0.012072078325434665,IEF,-0.05123069448492279,0.0009200000762939454
2023-11-13,False,IVV,0.00400942374194635,IEF,-0.04478467802052866,0.0010700035095214844
2023-11-14,False,VOO,0.017039347444988362,IEF,-0.03690204267324804,0.001529998779296875
2023-11-15,False,SPY,0.004689065078466559,IEF,-0.04094820661639709,0.0016000032424926757
2023-11-16,False,SPY,0.0017917873770345594,IEF,-0.035330501001064274,0.0014800024032592773
2023-11-17,False,SPY,0.00450784941604776,IEF,-0.027795990109255375,0.0013299989700317383
2023-11-20,False,SPY,0.010355575417498653,IEF,-0.027741115566622954,0.0015799999237060547
2023-11-21,False,VOO,0.012178041243902316,IEF,-0.033986619442443966,0.0020000028610229494
2023-11-22,False,SPY,0.023318107760881057,IEF,-0.03011197069716398,0.0019999980926513673
2023-11-24,False,SPY,0.02710123600378833,IEF,-0.03801134142781315,0.0017799997329711913
2023-11-27,False,SPY,0.023709671235449425,IEF,-0.03161039907572005,0.0012299966812133788
2023-11-28,False,SPY,0.018027955085058833,IEF,-0.02180737974058411,0.00125
2023-11-29,False,SPY,0.02292333689849957,IEF,-0.02072543289352502,0.0010199975967407227
2023-11-30,False,SPY,0.02575496849836556,IEF,-0.027926747411434083,0.0008299970626831055
2023-12-01,False,IVV,0.022854708289565817,IEF,-0.015315629412084975,0.0003500032424926758
2023-12-04,False,SPY,0.03004260951680693,IEF,-0.023326142359527458,0.0005299997329711914
2023-12-05,False,IVV,0.029096020463901473,IEF,-0.006238932787538842,0.0006799983978271484
2023-12-06,False,IVV,0.027127484294088955,IEF,-0.0042989676160042345,0.0009000015258789063
2023-12-07,False,SPY,0.04466075560608296,IEF,-0.0014395881733989535,0.0008799982070922852
2023-12-08,False,SPY,0.06678407461575864,IEF,-0.0031020752132454588,0.00039999961853027344
2023-12-11,False,SPY,0.07334694557993271,IEF,0.005215146983110985,0.00019999980926513672
2023-12-12,False,SPY,0.07373394714082493,IEF,0.008633073491552956,0.0003500032424926758
2023-12-13,False,SPY,0.10477126771116096,IEF,0.018354219135533256,-1.999855041503906e-05
2023-12-14,False,SPY,0.10787469448402986,IEF,0.024663878486807844,-0.000279998779296875
2023-12-15,False,SPY,0.0996752367363869,IEF,0.013914095682963756,-5.000114440917969e-05
2023-12-18,False,SPY,0.10855140222308535,IEF,0.003352956808762242,1.999855041503906e-05
2023-12-19,False,IVV,0.11558884710926254,IEF,0.010237152600198307,0.0002299976348876953
2023-12-20,False,IVV,0.11445225989025443,IEF,0.013505147828271502,-2.9997825622558592e-05
2023-12-21,False,VOO,0.11744644403982929,IEF,0.010778807631067311,-0.00038000106811523436
2023-12-22,False,SPY,0.12030705790365093,IEF,0.0064029776472660505,-0.00036999702453613284
2023-12-26,False,SPY,0.11183706784723868,IEF,0.015077670105531071,-0.00039999961853027344
2023-12-27,False,SPY,0.10676158538251213,IEF,0.022138868960992042,-0.00013000011444091797
2023-12-28,False,SPY,0.10144683695568868,IEF,0.02067421153225557,-0.00032000064849853517
2023-12-29,False,SPY,0.09377769906471056,IEF,0.020047518157246147,-0.0008500003814697265
2024-01-02,False,VOO,0.09354917173229804,IEF,0.012757449361284534,-0.0005500030517578125
2024-01-03,False,SPY,0.09082438943934945,IEF,0.026367338765729498,-0.00032999992370605466
2024-01-04,False,SPY,0.07598965996608675,IEF,0.016875534182703156,-0.0002699995040893555
2024-01-05,False,SPY,0.0775128664069753,IEF,0.011885868316654724,-0.00028000354766845705
2024-01-08,False,IVV,0.1068756952848322,IEF,0.0212498702265429,-0.00040000438690185547
2024-01-09,False,VOO,0.11482264887603755,IEF,0.022869820124721052,-0.0003000020980834961
2024-01-10,False,SPY,0.1360482840111925,IEF,0.028865990246046858,-0.00032999992370605466
2024-01-11,False,SPY,0.13751920904145387,IEF,0.02348057347889765,-0.00034999847412109375
2024-01-12,False,SPY,0.12978925355447646,IEF,0.02874300617877079,-0.0006200027465820313
2024-01-16,False,SPY,0.14203218563288833,IEF,0.015264705578885485,-0.0007200002670288086
2024-01-17,False,SPY,0.1494482578461669,IEF,0.011330579886795755,-0.0006500005722045899
2024-01-18,False,SPY,0.16495041199572746,IEF,0.01688296325902039,-0.0006800031661987304
2024-01-19,False,SPY,0.16553805091896368,IEF,0.022392016138871762,-0.0006699991226196289
2024-01-22,False,SPY,0.16071283341253628,IEF,0.027151501698239988,-0.0007000017166137695
2024-01-23,False,SPY,0.1518142056385956,IEF,0.026529011485978415,-0.0007000017166137695
2024-01-24,False,SPY,0.1313909066127894,IEF,0.027555170618593916,-0.0007499980926513671
2024-01-25,False,SPY,0.12725996890399127,IEF,0.0333302200558907,-0.0008299970626831055
2024-01-26,False,SPY,0.12324395595996007,IEF,0.028397739462687088,-0.0007800006866455078
2024-01-29,False,SPY,0.12892647068267915,IEF,0.04102162260533415,-0.0008000040054321289
2024-01-30,False,SPY,0.12722766125768925,IEF,0.04198993754923874,-0.0009200000762939454
2024-01-31,False,SPY,0.11754976395615446,IEF,0.039422874781933626,-0.0010699987411499023
2024-02-01,False,SPY,0.11478049152598113,IEF,0.049766741220281574,-0.0010300016403198243
2024-02-02,False,SPY,0.12759106624993888,IEF,0.03643706612320008,-0.0010500001907348634
2024-02-05,False,SPY,0.10210356395135523,IEF,0.02351008409933031,-0.0009499979019165039
2024-02-06,False,SPY,0.10296844109167669,IEF,0.021739656362553594,-0.000970001220703125
2024-02-07,False,SPY,0.1108089084906616,IEF,0.020021850544933217,-0.0009200000762939454
2024-02-08,False,SPY,0.1099189499113078,IEF,0.01465475172705255,-0.0007999992370605469
2024-02-09,False,SPY,0.1078063343800375,IEF,0.019061502047563517,-0.00048000335693359374
2024-02-12,False,SPY,0.10973851279911329,IEF,0.026256522047367614,-0.0004999971389770508
2024-02-13,False,VOO,0.0901697257277807,IEF,0.017586467845908116,-0.0006700038909912109
